516,3.0,844687844,191
516,3.0,844687918,188
516,3.0,844687300,186
516,3.0,844687099,185
516,4.0,844687413,203
516,4.0,844687287,196
516,3.0,844687694,195
516,3.0,844687340,193
516,4.0,844687274,293
516,5.0,844687015,296
516,3.0,844687769,278
516,4.0,844687099,292
516,3.0,844687253,315
516,3.0,844687085,316
516,3.0,844687466,303
516,3.0,844687606,305
516,3.0,844687985,251
516,4.0,844687118,253
516,3.0,844687703,247
516,3.0,844687625,249
516,3.0,844687524,267
516,3.0,844687379,273
516,3.0,844687300,256
516,3.0,844687197,266
516,3.0,844687882,360
516,4.0,844687197,357
516,3.0,844687754,365
516,3.0,844687137,364
516,4.0,844687067,349
516,4.0,844687044,344
516,4.0,844687085,356
516,4.0,844687315,353
516,5.0,844687252,337
516,3.0,844687067,329
516,3.0,844687099,339
516,3.0,844687606,338
516,5.0,844687085,318
516,3.0,844687197,317
516,4.0,844688688,326
516,3.0,844687625,319
516,3.0,844687769,460
516,3.0,844687669,464
516,3.0,844687401,466
516,3.0,844687428,468
516,3.0,844687799,433
516,3.0,844687264,442
516,4.0,844687853,446
516,3.0,844687456,455
516,4.0,844687677,382
516,3.0,844688745,384
516,3.0,844687182,420
516,3.0,844687238,432
516,3.0,844688476,1130
516,3.0,844688430,1129
516,4.0,844688451,1124
516,3.0,844688529,1105
516,4.0,844687985,1101
516,3.0,844688234,1100
516,4.0,844687965,1097
516,3.0,844688222,1094
516,3.0,844688162,1092
516,4.0,844688176,1090
516,3.0,844688144,1088
516,5.0,844688598,1079
516,3.0,844688348,1064
516,3.0,844688724,1037
516,4.0,844687015,590
516,4.0,844687137,589
516,5.0,844687044,593
516,3.0,844687015,592
516,4.0,844687167,597
516,4.0,844687067,595
516,3.0,844687315,648
516,4.0,844688598,640
516,5.0,844687300,736
516,3.0,844687428,733
516,4.0,844687536,786
516,4.0,844688776,741
516,4.0,844688797,852
516,3.0,844688797,836
516,3.0,844687669,1036
516,3.0,844688640,861
516,3.0,844687264,474
516,3.0,844687085,480
516,3.0,844687340,485
516,4.0,844687625,494
516,5.0,844687287,508
516,3.0,844687895,521
516,5.0,844687182,527
516,3.0,844687496,529
516,4.0,844687182,539
516,3.0,844687456,543
516,3.0,844687658,548
516,3.0,844687413,552
516,3.0,844687365,555
516,3.0,844687167,586
516,4.0,844687152,587
516,3.0,844687044,588
516,3.0,844687015,380
516,3.0,844687137,377
516,3.0,844687509,374
516,3.0,844687340,370
517,5.0,846450065,2
517,5.0,846450066,11
517,3.0,846450012,19
517,5.0,846450097,17
517,5.0,846449972,47
517,4.0,846450026,39
517,5.0,846449954,110
517,4.0,846450097,95
517,1.0,846450043,160
517,3.0,846449875,153
517,4.0,846450065,173
517,4.0,846449875,165
517,5.0,846450111,186
517,5.0,846449928,185
517,3.0,846449893,231
517,5.0,846449929,208
517,4.0,846449954,253
517,5.0,846450097,236
517,5.0,846450043,317
517,3.0,846449893,329
517,5.0,846450043,266
517,4.0,846449892,316
517,5.0,846450026,357
517,4.0,846449972,367
517,4.0,846449875,344
517,5.0,846449907,356
517,4.0,846450026,420
517,3.0,846450065,432
517,5.0,846449972,377
517,4.0,846449856,380
517,5.0,846449990,500
517,5.0,846450026,527
517,5.0,846449907,434
517,4.0,846449907,480
517,4.0,846449954,589
517,5.0,846449875,588
517,5.0,846449990,587
517,4.0,846450011,539
517,4.0,846449990,597
517,5.0,846449893,595
517,3.0,846449856,592
517,5.0,846449856,590
518,3.0,945362544,1702
518,5.0,945445903,1693
518,3.0,945364843,1689
518,4.0,945362317,1688
518,4.0,945445542,1682
518,4.0,945362783,1674
518,4.0,945445778,1672
518,3.0,945363835,1663
518,3.0,945367906,1661
518,4.0,945367875,1653
518,2.0,945368237,1647
518,3.0,945365298,1646
518,4.0,945363651,1641
518,4.0,945361249,1639
518,4.0,945363127,1629
518,4.0,945367806,1620
518,3.0,945365323,1812
518,4.0,945362920,1821
518,5.0,945363167,1801
518,4.0,945368041,1805
518,4.0,945368713,1792
518,3.0,945443806,1799
518,3.0,945368459,1779
518,5.0,945363705,1784
518,4.0,945362389,1772
518,5.0,945361720,1777
518,4.0,945363922,1747
518,1.0,945362389,1760
518,1.0,945361841,1721
518,2.0,945363786,1732
518,4.0,945369452,1707
518,3.0,945364141,1713
518,4.0,945368544,1544
518,4.0,945361935,1541
518,3.0,945370127,1562
518,4.0,945368494,1552
518,4.0,945363948,1517
518,4.0,945368494,1515
518,3.0,945365164,1526
518,1.0,945362544,1525
518,3.0,945362389,1489
518,4.0,945369995,1488
518,4.0,945363973,1513
518,4.0,945363689,1500
518,3.0,945361935,1479
518,2.0,945364118,1474
518,3.0,945362334,1487
518,4.0,945364703,1485
518,5.0,945443696,1605
518,3.0,945370171,1606
518,4.0,945367833,1608
518,3.0,945363877,1614
518,4.0,945365275,1592
518,3.0,945362108,1593
518,4.0,945369439,1595
518,3.0,945361865,1597
518,4.0,945360989,1584
518,4.0,945369721,1586
518,4.0,945369907,1587
518,5.0,945363835,1588
518,5.0,945362365,1566
518,2.0,945361813,1569
518,4.0,945367967,1573
518,5.0,945363689,1580
518,5.0,945362762,2020
518,3.0,945369114,2018
518,3.0,945369146,2014
518,3.0,945364886,2012
518,3.0,945369439,2036
518,4.0,945360989,2028
518,5.0,945445932,2022
518,4.0,945362514,2021
518,3.0,945364997,2002
518,3.0,945364002,2001
518,4.0,945363898,2000
518,4.0,945366654,1997
518,3.0,945364806,2011
518,4.0,945361386,2006
518,5.0,945362514,2005
518,4.0,945364781,2003
518,3.0,945444896,2076
518,4.0,945362183,2078
518,4.0,945369243,2059
518,2.0,945365467,2072
518,4.0,945364758,2082
518,3.0,945362294,2083
518,3.0,945362206,2080
518,5.0,945362294,2081
518,4.0,945369201,2045
518,4.0,945369114,2046
518,3.0,945365024,2042
518,2.0,945365379,2044
518,3.0,945365323,2053
518,4.0,945362480,2054
518,2.0,945365275,2050
518,2.0,945364098,2052
518,4.0,945445028,1885
518,4.0,945362544,1881
518,3.0,945362083,1894
518,4.0,945361979,1888
518,5.0,945369169,1907
518,1.0,945361143,1902
518,5.0,945368615,1917
518,4.0,945364781,1911
518,5.0,945363040,1835
518,3.0,945368615,1831
518,4.0,945367806,1845
518,2.0,945365044,1839
518,3.0,945365111,1855
518,4.0,945362124,1854
518,4.0,945369907,1876
518,3.0,945361884,1874
518,5.0,945445409,1961
518,3.0,945445554,1962
518,4.0,945362480,1967
518,5.0,945363806,1968
518,3.0,945367170,1969
518,3.0,945366994,1991
518,4.0,945366812,1994
518,3.0,945367187,1995
518,4.0,945369146,1919
518,4.0,945362206,1947
518,4.0,945369635,1954
518,4.0,945445569,1955
518,3.0,945444971,1957
518,5.0,945364758,1958
518,2.0,945362827,1959
518,5.0,945445751,1960
518,3.0,945362514,2162
518,3.0,945361120,2168
518,3.0,945366812,2160
518,4.0,945360989,2161
518,3.0,945363127,2146
518,3.0,945361979,2154
518,5.0,945363973,2144
518,4.0,945364758,2145
518,3.0,945365440,2244
518,3.0,945364027,2245
518,2.0,945365250,2241
518,4.0,945362805,2243
518,5.0,945369586,2194
518,3.0,945445778,2240
518,4.0,945362455,2174
518,5.0,945362480,2193
518,5.0,945368183,2263
518,3.0,945363101,2262
518,4.0,945365467,2261
518,3.0,945363167,2259
518,3.0,945362514,2253
518,3.0,945445845,2250
518,5.0,945362783,2248
518,3.0,945364806,2247
518,3.0,945365549,2296
518,3.0,945369146,2294
518,4.0,945362108,2292
518,5.0,945445597,2291
518,4.0,945360989,2273
518,5.0,945443754,2268
518,3.0,945362063,2266
518,3.0,945365606,2265
518,5.0,945369243,2090
518,2.0,945362365,2092
518,4.0,945369971,2094
518,1.0,945365064,2095
518,4.0,945369243,2085
518,4.0,945362206,2087
518,3.0,945362365,2088
518,3.0,945369169,2089
518,1.0,945361230,2108
518,3.0,945364141,2109
518,3.0,945367147,2113
518,3.0,945445612,2114
518,5.0,945362294,2096
518,5.0,945366945,2097
518,4.0,945362455,2100
518,3.0,945362480,2105
518,4.0,945367170,2122
518,5.0,945367147,2121
518,4.0,945364781,2124
518,2.0,945369411,2123
518,5.0,945366654,2118
518,3.0,945369907,2115
518,4.0,945366895,2120
518,3.0,945367279,2119
518,3.0,945362514,2140
518,4.0,945369201,2139
518,5.0,945362544,2143
518,4.0,945369271,2141
518,3.0,945368562,2126
518,5.0,945361230,2125
518,4.0,945364806,2134
518,4.0,945443494,2133
518,3.0,945365183,2408
518,3.0,945369954,2409
518,5.0,945362971,2406
518,4.0,945364045,2407
518,3.0,945370149,2412
518,3.0,945364098,2416
518,3.0,945370057,2410
518,3.0,945370149,2411
518,3.0,945370057,2421
518,2.0,945370214,2422
518,3.0,945364826,2418
518,4.0,945445735,2420
518,4.0,945369271,2429
518,4.0,945369201,2430
518,3.0,945365111,2423
518,5.0,945361935,2424
518,3.0,945362455,2453
518,2.0,945369439,2450
518,5.0,945445932,2432
518,5.0,945365164,2431
518,3.0,945365379,2458
518,4.0,945364719,2457
518,3.0,945366994,2456
518,4.0,945366812,2455
518,4.0,945363202,2468
518,3.0,945367258,2464
518,5.0,945364863,2463
518,1.0,945367064,2459
518,3.0,945365298,2473
518,3.0,945365183,2471
518,4.0,945443529,2470
518,3.0,945363040,2469
518,3.0,945364703,2301
518,3.0,945363768,2302
518,5.0,945444137,2310
518,3.0,945363127,2316
518,3.0,945367064,2327
518,2.0,945362920,2331
518,4.0,945444939,2333
518,5.0,945364980,2335
518,3.0,945361865,2340
518,4.0,945445448,2345
518,3.0,945368459,2346
518,4.0,945365229,2354
518,5.0,945363599,2355
518,3.0,945369564,2366
518,3.0,945443656,2367
518,4.0,945363077,2369
518,4.0,945365323,2375
518,3.0,945370171,2373
518,3.0,945364980,2378
518,4.0,945369921,2376
518,2.0,945365573,2380
518,2.0,945365519,2379
518,2.0,945365606,2382
518,2.0,945365606,2381
518,1.0,945361935,2385
518,2.0,945365606,2383
518,5.0,945361120,2396
518,4.0,945362317,2394
518,3.0,945370149,2402
518,4.0,945445045,2398
518,4.0,945363101,2405
518,3.0,945369954,2403
518,5.0,945362431,2797
518,3.0,945365573,2798
518,4.0,945363101,2802
518,3.0,945367967,2803
518,4.0,945366856,2787
518,2.0,945363618,2791
518,2.0,945365401,2794
518,2.0,945365519,2796
518,4.0,945365064,2751
518,5.0,945365345,2752
518,5.0,945369114,2761
518,2.0,945365467,2786
518,3.0,945369847,2735
518,4.0,945364027,2736
518,5.0,945445805,2739
518,5.0,945362334,2746
518,4.0,945365087,2723
518,4.0,945368401,2722
518,2.0,945364061,2733
518,5.0,945362022,2724
518,3.0,945365275,2717
518,4.0,945363806,2716
518,4.0,945365519,2720
518,3.0,945363668,2718
518,3.0,945370171,2701
518,3.0,945364844,2699
518,4.0,945367064,2713
518,4.0,945364781,2709
518,5.0,945361428,2671
518,3.0,945367229,2668
518,5.0,945365135,2694
518,5.0,945369146,2687
518,2.0,945370191,2643
518,2.0,945362317,2657
518,3.0,945369971,2641
518,3.0,945370149,2642
518,3.0,945362063,2629
518,4.0,945369608,2640
518,5.0,945362431,2622
518,5.0,945362514,2628
518,1.0,945369889,2616
518,4.0,945366967,2617
518,4.0,945366895,2613
518,4.0,945443696,2615
518,3.0,945443773,2580
518,5.0,945361690,2581
518,4.0,945361720,2572
518,3.0,945365345,2574
518,4.0,945363898,2567
518,3.0,945369439,2566
518,3.0,945362262,2565
518,3.0,945369348,2559
518,2.0,945362971,2558
518,5.0,945369586,2529
518,4.0,945363973,2518
518,4.0,945366832,2517
518,2.0,945367229,2514
518,3.0,945366895,2513
518,4.0,945361813,2506
518,3.0,945365323,2504
518,4.0,945362943,2496
518,4.0,945368183,2490
518,3.0,945363040,2485
518,4.0,945365111,2478
518,5.0,945363517,3114
518,2.0,945365519,3130
518,5.0,945367428,3147
518,4.0,945368160,3101
518,4.0,945367520,3102
518,3.0,945363127,3103
518,5.0,945363668,3104
518,4.0,945445449,3105
518,5.0,945369756,3107
518,3.0,945361230,3108
518,5.0,945445429,3112
518,3.0,945365627,3048
518,3.0,945365627,3042
518,4.0,945363806,3070
518,3.0,945369006,3063
518,2.0,945363835,3072
518,5.0,945445845,3071
518,3.0,945445409,3100
518,4.0,945362897,3081
518,4.0,945363184,3004
518,3.0,945369847,2990
518,4.0,945367039,3017
518,4.0,945366895,3016
518,4.0,945369114,3034
518,3.0,945370077,3029
518,3.0,945364002,3040
518,4.0,945363835,3039
518,3.0,945368459,2956
518,4.0,945362455,2968
518,4.0,945369847,2951
518,4.0,945365379,2953
518,3.0,945370096,2986
518,5.0,945369483,2987
518,5.0,945365440,2978
518,4.0,945369721,2985
518,3.0,945443773,2917
518,5.0,945363737,2918
518,3.0,945363877,2915
518,4.0,945367669,2916
518,3.0,945363167,2942
518,2.0,945360964,2950
518,4.0,945363948,2926
518,3.0,945362317,2941
518,4.0,945362848,2872
518,3.0,945362183,2863
518,4.0,945445823,2861
518,4.0,945365209,2860
518,3.0,945367147,2900
518,3.0,945367094,2898
518,4.0,945368729,2881
518,4.0,945362044,2875
518,3.0,945370035,2815
518,3.0,945370127,2808
518,4.0,945362063,2805
518,5.0,945363564,2804
518,3.0,945362262,2857
518,3.0,945369439,2828
518,4.0,945362022,2822
518,2.0,945370214,2816
518,3.0,945364959,5
518,1.0,945365209,4
518,4.0,945362514,2
518,5.0,945369114,1
518,5.0,945369411,13
518,5.0,945362876,11
518,4.0,945369995,9
518,3.0,945361906,7
518,3.0,945445633,24
518,5.0,945363618,34
518,4.0,945362876,39
518,5.0,945367593,47
518,5.0,945362632,17
518,3.0,945365345,19
518,1.0,945363877,21
518,4.0,945367938,22
518,3.0,945362943,74
518,3.0,945369382,87
518,3.0,945365379,88
518,3.0,945368183,89
518,1.0,945362044,48
518,4.0,945364826,54
518,2.0,945363167,64
518,3.0,945365606,65
518,4.0,945364027,141
518,3.0,945362544,126
518,4.0,945369320,158
518,3.0,945365209,153
518,3.0,945365111,102
518,4.0,945370057,95
518,3.0,945362083,122
518,4.0,945364980,104
518,2.0,945369411,181
518,1.0,945443639,173
518,3.0,945363018,195
518,2.0,945364758,186
518,3.0,945369740,165
518,3.0,945369995,160
518,3.0,945368237,172
518,4.0,945369439,169
518,5.0,945363835,223
518,2.0,945361616,224
518,3.0,945363973,218
518,5.0,945362897,222
518,3.0,945363127,207
518,3.0,945365164,216
518,3.0,945367039,196
518,4.0,945364027,203
518,4.0,945362108,239
518,3.0,945365164,248
518,3.0,945361957,236
518,3.0,945362022,237
518,1.0,945365298,231
518,3.0,945364980,234
518,4.0,945368427,225
518,5.0,945367613,230
518,5.0,945367039,273
518,4.0,945361865,270
518,2.0,945361428,266
518,4.0,945362762,265
518,5.0,945362431,260
518,5.0,945366856,253
518,5.0,945362943,252
518,3.0,945365606,250
518,4.0,945369721,316
518,5.0,945443754,296
518,4.0,945369740,292
518,4.0,945361957,289
518,4.0,945367967,288
518,4.0,945445877,282
518,3.0,945362108,276
518,3.0,945365229,275
518,3.0,945364703,414
518,4.0,945365467,415
518,3.0,945445750,381
518,3.0,945364902,410
518,4.0,945369889,434
518,1.0,945365044,435
518,3.0,945365135,420
518,3.0,945365209,432
518,4.0,945365275,372
518,3.0,945369382,374
518,4.0,945362455,367
518,4.0,945364045,368
518,3.0,945369721,379
518,3.0,945361813,380
518,4.0,945362827,377
518,3.0,945362022,378
518,5.0,945361653,356
518,1.0,945365250,355
518,3.0,945367806,353
518,3.0,945362044,351
518,4.0,945369114,364
518,5.0,945362996,362
518,4.0,945361906,361
518,3.0,945365440,360
518,5.0,945445542,337
518,3.0,945369691,329
518,5.0,945444158,318
518,4.0,945362480,317
518,4.0,945363852,345
518,4.0,945365209,344
518,4.0,945361653,342
518,5.0,945361690,339
518,3.0,945365298,520
518,4.0,945444238,529
518,3.0,945366895,532
518,5.0,945361616,539
518,3.0,945365467,542
518,1.0,945370191,546
518,2.0,945361865,550
518,2.0,945362232,551
518,3.0,945361979,498
518,4.0,945364061,500
518,3.0,945369348,502
518,5.0,945445429,508
518,1.0,945362876,509
518,3.0,945364886,516
518,2.0,945365024,518
518,2.0,945369025,519
518,2.0,945443861,464
518,5.0,945367538,457
518,5.0,945369663,480
518,1.0,945365087,466
518,3.0,945365044,485
518,4.0,945445666,481
518,4.0,945367833,494
518,3.0,945364863,487
518,1.0,945364098,441
518,3.0,945362783,440
518,3.0,945445004,448
518,3.0,945369663,442
518,1.0,945362022,451
518,4.0,945364886,450
518,4.0,945369348,455
518,2.0,945365087,453
518,4.0,945369411,711
518,2.0,945365164,719
518,5.0,945362920,708
518,5.0,945369218,709
518,5.0,945362544,673
518,3.0,945362108,691
518,4.0,945362294,661
518,5.0,945365379,663
518,4.0,945369847,648
518,4.0,945362480,653
518,4.0,945369201,616
518,4.0,945367631,628
518,5.0,945367520,608
518,2.0,945365209,612
518,4.0,945361386,597
518,4.0,945363057,605
518,4.0,945369114,596
518,5.0,945362262,595
518,4.0,945362183,594
518,5.0,945367407,593
518,3.0,945369756,592
518,2.0,945443476,590
518,4.0,945369564,589
518,4.0,945362206,588
518,4.0,945361841,587
518,5.0,945364758,586
518,3.0,945364758,585
518,5.0,945369271,575
518,3.0,945365440,564
518,3.0,945362557,558
518,4.0,945361202,555
518,4.0,945369783,552
518,4.0,945362805,920
518,3.0,945444284,924
518,4.0,945362943,932
518,5.0,945444939,953
518,3.0,945362632,902
518,3.0,945362586,912
518,4.0,945362739,914
518,4.0,945362183,919
518,3.0,945369539,858
518,2.0,945362514,885
518,5.0,945362183,899
518,4.0,945362232,900
518,3.0,945367875,832
518,4.0,945369954,836
518,3.0,945369146,837
518,3.0,945365323,840
518,4.0,945369320,828
518,5.0,945445645,805
518,4.0,945364781,830
518,1.0,945362365,829
518,3.0,945363922,799
518,4.0,945367906,798
518,5.0,945361906,802
518,3.0,945363852,801
518,4.0,945369295,783
518,5.0,945369663,780
518,4.0,945362022,788
518,3.0,945368237,786
518,4.0,945362996,736
518,5.0,945367708,733
518,1.0,945365024,762
518,5.0,945367147,742
518,5.0,945362232,1035
518,4.0,945369271,1033
518,4.0,945362294,1032
518,3.0,945362365,1030
518,3.0,945369691,1049
518,3.0,945363722,1042
518,3.0,945368494,1037
518,3.0,945367428,1036
518,5.0,945362262,1081
518,5.0,945362431,1073
518,4.0,945364758,1064
518,5.0,945443806,1061
518,3.0,945362317,1093
518,2.0,945364937,1091
518,5.0,945445004,1090
518,4.0,945362333,1088
518,3.0,945365298,1005
518,3.0,945362514,1009
518,4.0,945369146,986
518,4.0,945443861,998
518,5.0,945369295,1013
518,5.0,945364863,1014
518,2.0,945364826,1010
518,4.0,945369201,1012
518,4.0,945365135,1020
518,3.0,945364997,1021
518,2.0,945364703,1016
518,4.0,945443569,1017
518,5.0,945362232,1028
518,4.0,945369243,1029
518,5.0,945362262,1022
518,4.0,945369243,1025
518,5.0,945369539,1198
518,5.0,945360964,1197
518,5.0,945369663,1201
518,4.0,945369564,1200
518,4.0,945366654,1214
518,5.0,945362762,1210
518,3.0,945366628,1219
518,4.0,945366714,1215
518,3.0,945369539,1221
518,4.0,945362317,1220
518,4.0,945444158,1225
518,4.0,945369635,1222
518,4.0,945363688,1235
518,3.0,945363564,1234
518,5.0,945369564,1242
518,4.0,945367428,1240
518,3.0,945361166,1094
518,3.0,945445702,1096
518,5.0,945362431,1097
518,3.0,945363018,1101
518,3.0,945363898,1113
518,3.0,945445903,1124
518,1.0,945363877,1125
518,4.0,945367631,1127
518,3.0,945369740,1129
518,4.0,945364118,1135
518,4.0,945363582,1136
518,4.0,945445681,1186
518,2.0,945444059,1191
518,3.0,945444158,1193
518,3.0,945363922,1194
518,5.0,945362612,1196
518,3.0,945361616,1339
518,3.0,945366895,1334
518,5.0,945366654,1333
518,3.0,945366945,1331
518,4.0,945364920,1330
518,3.0,945366654,1321
518,5.0,945362612,1307
518,5.0,945445004,1302
518,3.0,945362022,1353
518,4.0,945366856,1350
518,4.0,945366812,1347
518,4.0,945366994,1346
518,4.0,945366714,1345
518,3.0,945367520,1344
518,4.0,945364920,1378
518,3.0,945369954,1377
518,4.0,945369691,1376
518,2.0,945369869,1375
518,3.0,945366628,1387
518,4.0,945362389,1381
518,5.0,945362294,1380
518,3.0,945365229,1379
518,3.0,945367986,1370
518,5.0,945369295,1367
518,4.0,945445877,1366
518,3.0,945365275,1359
518,4.0,945369663,1374
518,3.0,945370127,1373
518,4.0,945369869,1372
518,3.0,945370014,1371
518,3.0,945361616,1441
518,3.0,945362083,1453
518,3.0,945367279,1433
518,3.0,945364002,1440
518,4.0,945365440,1460
518,3.0,945363635,1473
518,4.0,945362044,1457
518,5.0,945368427,1459
518,5.0,945363835,1394
518,3.0,945366856,1407
518,1.0,945365044,1391
518,5.0,945361249,1393
518,4.0,945370127,1431
518,4.0,945370095,1432
518,3.0,945361690,1409
518,3.0,945364002,1425
518,3.0,945363582,1278
518,5.0,945369721,1275
518,4.0,945363835,1285
518,3.0,945362232,1282
518,4.0,945363167,1290
518,4.0,945363184,1286
518,4.0,945364141,1297
518,5.0,945369608,1291
518,3.0,945366714,1258
518,3.0,945362632,1247
518,4.0,945363973,1261
518,5.0,945363635,1259
518,4.0,945445666,1268
518,3.0,945361143,1265
518,5.0,945445597,1271
518,4.0,945363688,1270
518,2.0,945366967,1342
518,3.0,945367938,1343
519,4.0,1468758676,50
519,4.0,1469927080,104
519,4.0,1468758621,111
519,4.0,1469927082,216
519,4.5,1468759080,223
519,4.5,1468758759,2700
519,4.5,1469927131,2502
519,4.5,1468758753,2791
519,4.5,1468927255,2716
519,5.0,1463338874,2324
519,4.0,1468758662,2174
519,4.5,1468927281,2395
519,4.0,1468927863,2363
519,5.0,1463338910,3307
519,4.0,1469927063,3253
519,4.0,1469366330,3481
519,3.5,1469182044,3424
519,5.0,1463338913,2959
519,5.0,1463338907,2857
519,4.0,1468760056,3033
519,5.0,1471685051,2973
519,4.5,1468758859,1258
519,4.0,1468758676,1259
519,4.5,1468927239,1261
519,5.0,1468927433,1270
519,4.5,1471685031,1230
519,4.5,1468758883,1240
519,4.5,1471685039,1244
519,5.0,1467009776,1251
519,5.0,1463339036,1732
519,4.5,1469926965,1753
519,5.0,1466851007,1954
519,5.0,1466850987,2019
519,4.0,1473235397,1278
519,4.0,1468926782,1380
519,4.0,1469927071,1517
519,4.0,1468767273,1704
519,5.0,1471150612,1199
519,5.0,1471150616,1194
519,4.5,1468759113,1193
519,4.5,1469182184,1136
519,5.0,1468927109,1089
519,5.0,1468759663,1080
519,4.5,1471685055,1078
